# wl center_tx left_tx right_tx top_tx bottom_tx
225.4242827 0.0323344 0.0321702 0.0315126 0.0308686 0.0329243
225.4455259 0.0322193 0.0321312 0.0314946 0.0308443 0.0326452
225.4667592 0.0319733 0.0322336 0.0313562 0.0306795 0.0324802
225.4880224 0.0320333 0.0320012 0.0312319 0.0306404 0.0324494
225.5092557 0.0321529 0.0319363 0.0313361 0.0306143 0.0326477
225.5304989 0.0318836 0.0319813 0.0311897 0.0305843 0.0324640
225.5517522 0.0318278 0.0319958 0.0311958 0.0304424 0.0322806
225.5729854 0.0318243 0.0317993 0.0310722 0.0304701 0.0323469
225.5942287 0.0317587 0.0315780 0.0310439 0.0304961 0.0322940
225.6154619 0.0315104 0.0317238 0.0308792 0.0301447 0.0320792
225.6367152 0.0315394 0.0315484 0.0307999 0.0300468 0.0319692
225.6579584 0.0316497 0.0314685 0.0308634 0.0301408 0.0321307
225.6792017 0.0315287 0.0315606 0.0308490 0.0300451 0.0321422
225.7004349 0.0312534 0.0314949 0.0306399 0.0300060 0.0317637
225.7216782 0.0312296 0.0312194 0.0306012 0.0297776 0.0317117
225.7429314 0.0313289 0.0311616 0.0304949 0.0298798 0.0317917
225.7641647 0.0310112 0.0312021 0.0303743 0.0296860 0.0315897
225.7854079 0.0311351 0.0313032 0.0305063 0.0299129 0.0316610
225.8066412 0.0311947 0.0309975 0.0303740 0.0297448 0.0315994
225.8278845 0.0308619 0.0307848 0.0300960 0.0293958 0.0313975
225.8491177 0.0309150 0.0310565 0.0302770 0.0295202 0.0314172
225.8703610 0.0308274 0.0308616 0.0300748 0.0293574 0.0312578
225.8916042 0.0308990 0.0307318 0.0301409 0.0296130 0.0314006
225.9128375 0.0305539 0.0305710 0.0298557 0.0291186 0.0311536
225.9340808 0.0307238 0.0309294 0.0301185 0.0293654 0.0311778
225.9553140 0.0306644 0.0305750 0.0299052 0.0292596 0.0311942
225.9765573 0.0305997 0.0304575 0.0298511 0.0292010 0.0311649
225.9977906 0.0303398 0.0305408 0.0297310 0.0290799 0.0309726
226.0190338 0.0303837 0.0305870 0.0297280 0.0290974 0.0308966
226.0402671 0.0304619 0.0302948 0.0296219 0.0291126 0.0309574
226.0615104 0.0301859 0.0302908 0.0295349 0.0288075 0.0306990
226.0827436 0.0302757 0.0304657 0.0295723 0.0288873 0.0308042
226.1039869 0.0299945 0.0301031 0.0293723 0.0287068 0.0305194
226.1252302 0.0302729 0.0301267 0.0294324 0.0288717 0.0307484
226.1464634 0.0300514 0.0301055 0.0293742 0.0286762 0.0305339
226.1677067 0.0299285 0.0301756 0.0293544 0.0287426 0.0304329
226.1889400 0.0298912 0.0298764 0.0292010 0.0286562 0.0303259
226.2101633 0.0299268 0.0298689 0.0291975 0.0285194 0.0303619
226.2314065 0.0295720 0.0297918 0.0290328 0.0283440 0.0302824
226.2526398 0.0295313 0.0298006 0.0290290 0.0283164 0.0300359
226.2738831 0.0297388 0.0296497 0.0289998 0.0285018 0.0302002
226.2951164 0.0294565 0.0295005 0.0288159 0.0281742 0.0299460
226.3163396 0.0294866 0.0297295 0.0290314 0.0282708 0.0300326
226.3375829 0.0295074 0.0296904 0.0290460 0.0283642 0.0299734
226.3588262 0.0294352 0.0293298 0.0287723 0.0281331 0.0298783
226.3800595 0.0293083 0.0293174 0.0287073 0.0279086 0.0298696
226.4012827 0.0292573 0.0294220 0.0287162 0.0279396 0.0298178
226.4225260 0.0291274 0.0292049 0.0284813 0.0278580 0.0295980
226.4437593 0.0293229 0.0292691 0.0286359 0.0279603 0.0298439
226.4649826 0.0290193 0.0292367 0.0285106 0.0277926 0.0296714
226.4862259 0.0288803 0.0291146 0.0285035 0.0277589 0.0294529
226.5074591 0.0290099 0.0289815 0.0284653 0.0277676 0.0296293
226.5286824 0.0289806 0.0289047 0.0282592 0.0275990 0.0295197
226.5499257 0.0287421 0.0289716 0.0282593 0.0275121 0.0293239
226.5711490 0.0288198 0.0290363 0.0283417 0.0276437 0.0294265
226.5923823 0.0288183 0.0286960 0.0282233 0.0275307 0.0294336
226.6136156 0.0286778 0.0286509 0.0279107 0.0273119 0.0291914
226.6348489 0.0285633 0.0288035 0.0280818 0.0273074 0.0290830
226.6560921 0.0286707 0.0285831 0.0280167 0.0273278 0.0291236
226.6773154 0.0284852 0.0284148 0.0277275 0.0272022 0.0289445
226.6985487 0.0284454 0.0286375 0.0280105 0.0272531 0.0291578
226.7197720 0.0283239 0.0286865 0.0278486 0.0271245 0.0288962
226.7409953 0.0283284 0.0282773 0.0276433 0.0270848 0.0288236
226.7622386 0.0284493 0.0283641 0.0277946 0.0271735 0.0290110
226.7834619 0.0280810 0.0282977 0.0275729 0.0268203 0.0286885
226.8046952 0.0281832 0.0283557 0.0275749 0.0269117 0.0286806
226.8259185 0.0280921 0.0280573 0.0274266 0.0268128 0.0286063
226.8471418 0.0279791 0.0280351 0.0274249 0.0266600 0.0286285
226.8683851 0.0278366 0.0282065 0.0274053 0.0267359 0.0284412
226.8896084 0.0279597 0.0280588 0.0273927 0.0267021 0.0284587
226.9108517 0.0279259 0.0279047 0.0272977 0.0266650 0.0285084
226.9320750 0.0276171 0.0276415 0.0270266 0.0264728 0.0282087
226.9532983 0.0277169 0.0280338 0.0272617 0.0265968 0.0283551
226.9745216 0.0277056 0.0277333 0.0270560 0.0265216 0.0282423
226.9957549 0.0276747 0.0276316 0.0271259 0.0264100 0.0283121
227.0169782 0.0276221 0.0277783 0.0270272 0.0263470 0.0282203
227.0382015 0.0274288 0.0277362 0.0270352 0.0263651 0.0281100
227.0594248 0.0275953 0.0275366 0.0270092 0.0264097 0.0280995
227.0806681 0.0272456 0.0273438 0.0267060 0.0260981 0.0278844
227.1018914 0.0273020 0.0275665 0.0268823 0.0260989 0.0280151
227.1231147 0.0272612 0.0273764 0.0267591 0.0261206 0.0278292
227.1443380 0.0273540 0.0272115 0.0266705 0.0260868 0.0280252
227.1655613 0.0270883 0.0271385 0.0266071 0.0258704 0.0276743
227.1867946 0.0270134 0.0273183 0.0266458 0.0259677 0.0276825
227.2080179 0.0271237 0.0271081 0.0265608 0.0259578 0.0276263
227.2292412 0.0269836 0.0269548 0.0263536 0.0257822 0.0275694
227.2504646 0.0270704 0.0272402 0.0265235 0.0258345 0.0275963
227.2716979 0.0267007 0.0269797 0.0263832 0.0256009 0.0274323
227.2929212 0.0269320 0.0269563 0.0264024 0.0257136 0.0274428
227.3141445 0.0268492 0.0267208 0.0262172 0.0256229 0.0274346
227.3353678 0.0266938 0.0269873 0.0262648 0.0255578 0.0272697
227.3565911 0.0266291 0.0268283 0.0261150 0.0255876 0.0271521
227.3778144 0.0265886 0.0266356 0.0261027 0.0255227 0.0272659
227.3990377 0.0264490 0.0264446 0.0259479 0.0252341 0.0271216
227.4202611 0.0265385 0.0268247 0.0261525 0.0254297 0.0271221
227.4414844 0.0265518 0.0265630 0.0260079 0.0253549 0.0270440
227.4627077 0.0265844 0.0264274 0.0257602 0.0252668 0.0270957
227.4839310 0.0263881 0.0265378 0.0258879 0.0252715 0.0270101
227.5051543 0.0262430 0.0264752 0.0257453 0.0251288 0.0267929
227.5263776 0.0262503 0.0262747 0.0258146 0.0251767 0.0268393
227.5476010 0.0263827 0.0263427 0.0256531 0.0251837 0.0269822
227.5688043 0.0259917 0.0262378 0.0255370 0.0249620 0.0265369
227.5900276 0.0262103 0.0264334 0.0258109 0.0250547 0.0267970
227.6112509 0.0259856 0.0259690 0.0254254 0.0248696 0.0264972
227.6324743 0.0261131 0.0260732 0.0255266 0.0248560 0.0266752
227.6536976 0.0258726 0.0261562 0.0254476 0.0247762 0.0265056
227.6749109 0.0259085 0.0261285 0.0255354 0.0248547 0.0264568
227.6961342 0.0257676 0.0257644 0.0251864 0.0247207 0.0263707
227.7173576 0.0258255 0.0258968 0.0254208 0.0247122 0.0265462
227.7385809 0.0257055 0.0259636 0.0254159 0.0246897 0.0262663
227.7597842 0.0257283 0.0257803 0.0252410 0.0246215 0.0261474
227.7810076 0.0257709 0.0257102 0.0252228 0.0245588 0.0262745
227.8022409 0.0254129 0.0256451 0.0250625 0.0242637 0.0260848
227.8234642 0.0255663 0.0258181 0.0251512 0.0245027 0.0261683
227.8446676 0.0255002 0.0256688 0.0250562 0.0243723 0.0260717
227.8658909 0.0255311 0.0254757 0.0250810 0.0243536 0.0260932
227.8871042 0.0252782 0.0254481 0.0248853 0.0242147 0.0259456
227.9083275 0.0251228 0.0253896 0.0247659 0.0241130 0.0256673
227.9295509 0.0254086 0.0253801 0.0249976 0.0243422 0.0259632
227.9507542 0.0251553 0.0252205 0.0247502 0.0240322 0.0258701
227.9719776 0.0251248 0.0255519 0.0248835 0.0241010 0.0257986
227.9931909 0.0251501 0.0253886 0.0247486 0.0241346 0.0256897
228.0144142 0.0250424 0.0250510 0.0245872 0.0238787 0.0256270
228.0356176 0.0252421 0.0252485 0.0247950 0.0241336 0.0258884
228.0568409 0.0248954 0.0252351 0.0245247 0.0237939 0.0255094
228.0780543 0.0250463 0.0251138 0.0245436 0.0239477 0.0254107
228.0992776 0.0249033 0.0247919 0.0243209 0.0236473 0.0253976
228.1204809 0.0249251 0.0250891 0.0245428 0.0238547 0.0256334
228.1417043 0.0247922 0.0249938 0.0243245 0.0237292 0.0252397
228.1629176 0.0249062 0.0249179 0.0243466 0.0238123 0.0253698
228.1841410 0.0246517 0.0245974 0.0241639 0.0235226 0.0252451
228.2053443 0.0246656 0.0248726 0.0243220 0.0236443 0.0253769
228.2265676 0.0246905 0.0248512 0.0242745 0.0236053 0.0252189
228.2477810 0.0246619 0.0246357 0.0241925 0.0235586 0.0251418
228.2689843 0.0245455 0.0244890 0.0240598 0.0234119 0.0250165
228.2902077 0.0244262 0.0246499 0.0240217 0.0233444 0.0250146
228.3114210 0.0243539 0.0245505 0.0239325 0.0233000 0.0248210
228.3326244 0.0245342 0.0244737 0.0239769 0.0234164 0.0250362
228.3538477 0.0242549 0.0243596 0.0238598 0.0231183 0.0248460
228.3750611 0.0242568 0.0245978 0.0239449 0.0232815 0.0249191
228.3962644 0.0242604 0.0243730 0.0239123 0.0232162 0.0247407
228.4174778 0.0243577 0.0242864 0.0238048 0.0233274 0.0248320
228.4387011 0.0240723 0.0242917 0.0236508 0.0229823 0.0247029
228.4599045 0.0240279 0.0244022 0.0237297 0.0231004 0.0247384
228.4811179 0.0240377 0.0240285 0.0236334 0.0229473 0.0244972
228.5023212 0.0241802 0.0241423 0.0236789 0.0231079 0.0247850
228.5235346 0.0239285 0.0240708 0.0235462 0.0229219 0.0245426
228.5447379 0.0238358 0.0240392 0.0236039 0.0229286 0.0244206
228.5659613 0.0238707 0.0238717 0.0234481 0.0228512 0.0243663
228.5871746 0.0239553 0.0238762 0.0235059 0.0228201 0.0245731
228.6083780 0.0236732 0.0238202 0.0233421 0.0226991 0.0243374
228.6295914 0.0236874 0.0239564 0.0233450 0.0227889 0.0241361
228.6507947 0.0238863 0.0238341 0.0234303 0.0228969 0.0243736
228.6720081 0.0236250 0.0236787 0.0232484 0.0225994 0.0242839
228.6932114 0.0235152 0.0237261 0.0232122 0.0225210 0.0241717
228.7144248 0.0236867 0.0237700 0.0231859 0.0226137 0.0241528
228.7356282 0.0236047 0.0235344 0.0231561 0.0225412 0.0240770
228.7568415 0.0234293 0.0234767 0.0229695 0.0222927 0.0238683
228.7780449 0.0234064 0.0237239 0.0230352 0.0224567 0.0239472
228.7992583 0.0233597 0.0233261 0.0229460 0.0222646 0.0237942
228.8204616 0.0233441 0.0232536 0.0228888 0.0223204 0.0238682
228.8416750 0.0235171 0.0235703 0.0230371 0.0224546 0.0240138
228.8628784 0.0232747 0.0234082 0.0228370 0.0221858 0.0237660
228.8840917 0.0232581 0.0231901 0.0227675 0.0221536 0.0237360
228.9052951 0.0231029 0.0230295 0.0226162 0.0220349 0.0236099
228.9265085 0.0231812 0.0233823 0.0228498 0.0222279 0.0237856
228.9477019 0.0230533 0.0233856 0.0227219 0.0221363 0.0235512
228.9689052 0.0231698 0.0231275 0.0226702 0.0220850 0.0235866
228.9901186 0.0229124 0.0229335 0.0224674 0.0218481 0.0233891
229.0113220 0.0229394 0.0231458 0.0225476 0.0219312 0.0234780
229.0325353 0.0229359 0.0231004 0.0225392 0.0219178 0.0233470
229.0537387 0.0230462 0.0228975 0.0224629 0.0218806 0.0234541
229.0749321 0.0228621 0.0229342 0.0224852 0.0217941 0.0234735
229.0961455 0.0227504 0.0230315 0.0224883 0.0218104 0.0233752
229.1173489 0.0227561 0.0229364 0.0224433 0.0218149 0.0231405
229.1385622 0.0224851 0.0223443 0.0220267 0.0214493 0.0229236
229.1597556 0.0225065 0.0227282 0.0221465 0.0215222 0.0231053
229.1809590 0.0227610 0.0229898 0.0224972 0.0217738 0.0232943
229.2021724 0.0226978 0.0227240 0.0222868 0.0216866 0.0231313
229.2233658 0.0226062 0.0225002 0.0220893 0.0215204 0.0231500
229.2445691 0.0225115 0.0226016 0.0221453 0.0216844 0.0230933
229.2657825 0.0223285 0.0226404 0.0220093 0.0214244 0.0228763
229.2869759 0.0223395 0.0222797 0.0219360 0.0213048 0.0227671
229.3081793 0.0223942 0.0224485 0.0219142 0.0213099 0.0229331
229.3293727 0.0222958 0.0225041 0.0220232 0.0213733 0.0228915
229.3505861 0.0224398 0.0226024 0.0221082 0.0214771 0.0228863
229.3717795 0.0223219 0.0222314 0.0217954 0.0212011 0.0226928
229.3929828 0.0222566 0.0222403 0.0217799 0.0212253 0.0227306
229.4141962 0.0221294 0.0222215 0.0218036 0.0212268 0.0226810
229.4353896 0.0221797 0.0222293 0.0217620 0.0211983 0.0225432
229.4565930 0.0221961 0.0220637 0.0217460 0.0210915 0.0225985
229.4777864 0.0219741 0.0220469 0.0215680 0.0210118 0.0225527
229.4989798 0.0219321 0.0221765 0.0215980 0.0210051 0.0224522
229.5201832 0.0219478 0.0220697 0.0215938 0.0210550 0.0223745
229.5413766 0.0221313 0.0219388 0.0215000 0.0209515 0.0224550
229.5625900 0.0217920 0.0219111 0.0214706 0.0207957 0.0223838
229.5837834 0.0216699 0.0219096 0.0213327 0.0207335 0.0221242
229.6049868 0.0218538 0.0218619 0.0214641 0.0208778 0.0222147
229.6261802 0.0218192 0.0217115 0.0213956 0.0207458 0.0222097
229.6473736 0.0215338 0.0217160 0.0212434 0.0206162 0.0221627
229.6685869 0.0216364 0.0219590 0.0214273 0.0207749 0.0221068
229.6897803 0.0216974 0.0216902 0.0212179 0.0207077 0.0220534
229.7109737 0.0215791 0.0214604 0.0211144 0.0204825 0.0219638
229.7321671 0.0213670 0.0215663 0.0211255 0.0205341 0.0219953
229.7533705 0.0214557 0.0216217 0.0210561 0.0205590 0.0218193
229.7745640 0.0215787 0.0215435 0.0210688 0.0204840 0.0219036
229.7957574 0.0213625 0.0212346 0.0208673 0.0203118 0.0218054
229.8169508 0.0212893 0.0215793 0.0209686 0.0203198 0.0218411
229.8381642 0.0213603 0.0215170 0.0209383 0.0204366 0.0217605
229.8593576 0.0214202 0.0213223 0.0209334 0.0203805 0.0217139
229.8805510 0.0211599 0.0212549 0.0207592 0.0201340 0.0216873
229.9017444 0.0211361 0.0213590 0.0208502 0.0202309 0.0216431
229.9229378 0.0209492 0.0210920 0.0206844 0.0200511 0.0214151
229.9441312 0.0212648 0.0211784 0.0208080 0.0202316 0.0216123
229.9653346 0.0209796 0.0209814 0.0205459 0.0199475 0.0214947
229.9865280 0.0207753 0.0211152 0.0205493 0.0199633 0.0213265
230.0077214 0.0209258 0.0210388 0.0205507 0.0199802 0.0213250
230.0289148 0.0210065 0.0208865 0.0204559 0.0198773 0.0213823
230.0501082 0.0208742 0.0209359 0.0204685 0.0198591 0.0214052
230.0713017 0.0206646 0.0209682 0.0204136 0.0197960 0.0211515
230.0924951 0.0206055 0.0206177 0.0202345 0.0196682 0.0209641
230.1136885 0.0208450 0.0207534 0.0203639 0.0198666 0.0211581
230.1348819 0.0205737 0.0207278 0.0202665 0.0196722 0.0210511
230.1560753 0.0204921 0.0207283 0.0201927 0.0196246 0.0209330
230.1772687 0.0206397 0.0205135 0.0201282 0.0196100 0.0208815
230.1984621 0.0206091 0.0204563 0.0200511 0.0197639 0.0209456
230.2196556 0.0204842 0.0206693 0.0201852 0.0198706 0.0209342
230.2408490 0.0203857 0.0206344 0.0200833 0.0194483 0.0206851
230.2620424 0.0204121 0.0203355 0.0199502 0.0193134 0.0207561
230.2832158 0.0202494 0.0203113 0.0198857 0.0193195 0.0206810
230.3044092 0.0202333 0.0204239 0.0199804 0.0193898 0.0207667
230.3256027 0.0201939 0.0204699 0.0200287 0.0194193 0.0206648
230.3467961 0.0202498 0.0201351 0.0198236 0.0192935 0.0205960
230.3679895 0.0202511 0.0202332 0.0198169 0.0193061 0.0207111
230.3891829 0.0201792 0.0203621 0.0198226 0.0192930 0.0206059
230.4103564 0.0200171 0.0201462 0.0196338 0.0191264 0.0203784
230.4315498 0.0201310 0.0199511 0.0195854 0.0190278 0.0203580
230.4527432 0.0198667 0.0199007 0.0194886 0.0189834 0.0202949
230.4739366 0.0199732 0.0202221 0.0196827 0.0191585 0.0203941
230.4951201 0.0199806 0.0201041 0.0196991 0.0190755 0.0202681
230.5163135 0.0199557 0.0197770 0.0195014 0.0189329 0.0202526
230.5375069 0.0199180 0.0200381 0.0195180 0.0189633 0.0203821
230.5586804 0.0196241 0.0197679 0.0193335 0.0187774 0.0200485
230.5798738 0.0196623 0.0196450 0.0193043 0.0187228 0.0198694
230.6010672 0.0198530 0.0196820 0.0194233 0.0188576 0.0201869
230.6222407 0.0196984 0.0196984 0.0193223 0.0186982 0.0201103
230.6434341 0.0196234 0.0197962 0.0193156 0.0187421 0.0200150
230.6646275 0.0196503 0.0196299 0.0192468 0.0187018 0.0198825
230.6858109 0.0196684 0.0195400 0.0191856 0.0186722 0.0199679
230.7070044 0.0195745 0.0197591 0.0193111 0.0186990 0.0200882
230.7281778 0.0193934 0.0196488 0.0190808 0.0185660 0.0198082
230.7493713 0.0194286 0.0193806 0.0190001 0.0183537 0.0196506
230.7705547 0.0194995 0.0193191 0.0190437 0.0184116 0.0198615
230.7917481 0.0191779 0.0193667 0.0189094 0.0183083 0.0196606
230.8129216 0.0194048 0.0195492 0.0190699 0.0185528 0.0197294
230.8341150 0.0194559 0.0193607 0.0188765 0.0184292 0.0196432
230.8552985 0.0191568 0.0190948 0.0187002 0.0181530 0.0195779
230.8764919 0.0191822 0.0194027 0.0188892 0.0183798 0.0197111
230.8976653 0.0192276 0.0193597 0.0189158 0.0183347 0.0195507
230.9188588 0.0192038 0.0190085 0.0187980 0.0182363 0.0194083
230.9400322 0.0191581 0.0191022 0.0187165 0.0181248 0.0194524
230.9612157 0.0189781 0.0191659 0.0187121 0.0181295 0.0194176
230.9824091 0.0190269 0.0190898 0.0186637 0.0180783 0.0193495
231.0035826 0.0189936 0.0189477 0.0185726 0.0179987 0.0192576
231.0247660 0.0188663 0.0188235 0.0185374 0.0179275 0.0193102
231.0459594 0.0188560 0.0190772 0.0187020 0.0180241 0.0192801
231.0671329 0.0189188 0.0189433 0.0185779 0.0180431 0.0192086
231.0883164 0.0189702 0.0187945 0.0185136 0.0179660 0.0191837
231.1095098 0.0187467 0.0188134 0.0184524 0.0177981 0.0191374
231.1306833 0.0185930 0.0187885 0.0183289 0.0177280 0.0190127
231.1518567 0.0187652 0.0187508 0.0183583 0.0177958 0.0190465
231.1730402 0.0187090 0.0185264 0.0182637 0.0176809 0.0189338
231.1942136 0.0186914 0.0186986 0.0183851 0.0178333 0.0190338
231.2154071 0.0187244 0.0187602 0.0183277 0.0177378 0.0189094
231.2365905 0.0184662 0.0184734 0.0181662 0.0176061 0.0187672
231.2577640 0.0186189 0.0184492 0.0182043 0.0176014 0.0188792
231.2789474 0.0184396 0.0184990 0.0181419 0.0175483 0.0188091
231.3001209 0.0184783 0.0186369 0.0181600 0.0176421 0.0187423
231.3213043 0.0184001 0.0183643 0.0180206 0.0175603 0.0186302
231.3424778 0.0184331 0.0183224 0.0179690 0.0174424 0.0186708
231.3636513 0.0182988 0.0183641 0.0179398 0.0173932 0.0187047
231.3848447 0.0182776 0.0184963 0.0180497 0.0175172 0.0186067
231.4060282 0.0183404 0.0181872 0.0179573 0.0174149 0.0186356
231.4272016 0.0182311 0.0181279 0.0178439 0.0172360 0.0185171
231.4483851 0.0180183 0.0182307 0.0177804 0.0172709 0.0184983
231.4695586 0.0178769 0.0178911 0.0175821 0.0170575 0.0180965
231.4907420 0.0180094 0.0178994 0.0176640 0.0171108 0.0182661
231.5119155 0.0180585 0.0179994 0.0176888 0.0171451 0.0183660
231.5330790 0.0178260 0.0179042 0.0175559 0.0169801 0.0182140
231.5542524 0.0177168 0.0178902 0.0175169 0.0169305 0.0180809
231.5754359 0.0180223 0.0179049 0.0176163 0.0170634 0.0182249
231.5966094 0.0180358 0.0179301 0.0176659 0.0170654 0.0183477
231.6177928 0.0177512 0.0179146 0.0174759 0.0169293 0.0181041
231.6389663 0.0178767 0.0179947 0.0175949 0.0170274 0.0181778
231.6601498 0.0179188 0.0177469 0.0174773 0.0169189 0.0182148
231.6813232 0.0177906 0.0177580 0.0173995 0.0168619 0.0180187
231.7025067 0.0176033 0.0177557 0.0173615 0.0167559 0.0179783
231.7236602 0.0176567 0.0176882 0.0173636 0.0167429 0.0178632
231.7448437 0.0176864 0.0175468 0.0172430 0.0166722 0.0178261
231.7660171 0.0175582 0.0175531 0.0172536 0.0166047 0.0178883
231.7872006 0.0175283 0.0177627 0.0172389 0.0167325 0.0179420
231.8083641 0.0176414 0.0176404 0.0173332 0.0167738 0.0178435
231.8295376 0.0176505 0.0175132 0.0172808 0.0167113 0.0179168
231.8507210 0.0174265 0.0173543 0.0170638 0.0164491 0.0177668
231.8718945 0.0173510 0.0175082 0.0170701 0.0165565 0.0177278
231.8930580 0.0174087 0.0174271 0.0170912 0.0165342 0.0176053
231.9142315 0.0174097 0.0172096 0.0169532 0.0163374 0.0175568
231.9354150 0.0172477 0.0172609 0.0169510 0.0163913 0.0175657
231.9565784 0.0172995 0.0174713 0.0170993 0.0165270 0.0177213
231.9777519 0.0173407 0.0172522 0.0169052 0.0163992 0.0174926
231.9989154 0.0174273 0.0172078 0.0169954 0.0164558 0.0176041
232.0200989 0.0171090 0.0170939 0.0167535 0.0162849 0.0174666
232.0412724 0.0170709 0.0172319 0.0168108 0.0164291 0.0173777
232.0624359 0.0170564 0.0170564 0.0168004 0.0162459 0.0172760
232.0836093 0.0171356 0.0169813 0.0168045 0.0162357 0.0174068
232.1047728 0.0170345 0.0171053 0.0167420 0.0161247 0.0173108
232.1259563 0.0170271 0.0171306 0.0167458 0.0162320 0.0173083
232.1471198 0.0169709 0.0168974 0.0165731 0.0160472 0.0171523
232.1682933 0.0170262 0.0169031 0.0165815 0.0160748 0.0172073
232.1894568 0.0167963 0.0168278 0.0164457 0.0160291 0.0171479
232.2106203 0.0167591 0.0168639 0.0164986 0.0159074 0.0170053
232.2317938 0.0169641 0.0168603 0.0165611 0.0160687 0.0170967
232.2529573 0.0167764 0.0165881 0.0163732 0.0157634 0.0169393
232.2741407 0.0165773 0.0167005 0.0163919 0.0157698 0.0169642
232.2953042 0.0166858 0.0168756 0.0165236 0.0158736 0.0169879
232.3164677 0.0167770 0.0166927 0.0164673 0.0159049 0.0169709
232.3376412 0.0167053 0.0165400 0.0163586 0.0157641 0.0168857
232.3588047 0.0165061 0.0165888 0.0163256 0.0157640 0.0168509
232.3799682 0.0164133 0.0165701 0.0162636 0.0156859 0.0167026
232.4011417 0.0166343 0.0165721 0.0161959 0.0157248 0.0167353
232.4223052 0.0165438 0.0164331 0.0161892 0.0156385 0.0167440
232.4434687 0.0162882 0.0164469 0.0161568 0.0155282 0.0167278
232.4646522 0.0164352 0.0165101 0.0162145 0.0155567 0.0166781
232.4858157 0.0165075 0.0164436 0.0161830 0.0156150 0.0166657
232.5069692 0.0164651 0.0162528 0.0160366 0.0155323 0.0165813
232.5281327 0.0162562 0.0163826 0.0160064 0.0154270 0.0166344
232.5492962 0.0162474 0.0163063 0.0160328 0.0154147 0.0164954
232.5704797 0.0162793 0.0161435 0.0159225 0.0153873 0.0163695
232.5916432 0.0161467 0.0160828 0.0158821 0.0153672 0.0164315
232.6128067 0.0160481 0.0161339 0.0157996 0.0153321 0.0163247
232.6339702 0.0161438 0.0162176 0.0158872 0.0153488 0.0163540
232.6551238 0.0162973 0.0160894 0.0158948 0.0153726 0.0164250
232.6762873 0.0160622 0.0160038 0.0157692 0.0152234 0.0162838
232.6974508 0.0159825 0.0160704 0.0157783 0.0152243 0.0163424
232.7186143 0.0159644 0.0160248 0.0157015 0.0150911 0.0161628
232.7397778 0.0160793 0.0158950 0.0157270 0.0151297 0.0161562
232.7609413 0.0158963 0.0158852 0.0156057 0.0150123 0.0161062
232.7821048 0.0157602 0.0158478 0.0155648 0.0149191 0.0160261
232.8032683 0.0159557 0.0159211 0.0156185 0.0151696 0.0161100
232.8244318 0.0159800 0.0157574 0.0155958 0.0150410 0.0160786
232.8455953 0.0157524 0.0157170 0.0154359 0.0149261 0.0160185
232.8667589 0.0157340 0.0158354 0.0155130 0.0150121 0.0160189
232.8879224 0.0155075 0.0156104 0.0153793 0.0147981 0.0157951
232.9090759 0.0157584 0.0154988 0.0153746 0.0148401 0.0159162
232.9302394 0.0157158 0.0156434 0.0153958 0.0150035 0.0159134
232.9514029 0.0155481 0.0155935 0.0153109 0.0148022 0.0157833
232.9725664 0.0156261 0.0156595 0.0153660 0.0148489 0.0157789
232.9937200 0.0157387 0.0155418 0.0153157 0.0148604 0.0158154
233.0148835 0.0156236 0.0155541 0.0153323 0.0147717 0.0158434
233.0360370 0.0154099 0.0155553 0.0152033 0.0146880 0.0156234
233.0572005 0.0155021 0.0154266 0.0152304 0.0146959 0.0155716
233.0783640 0.0156468 0.0152800 0.0151520 0.0146461 0.0156315
233.0995176 0.0153175 0.0152474 0.0150758 0.0145071 0.0155307
233.1206811 0.0152375 0.0153219 0.0150160 0.0144764 0.0154225
233.1418446 0.0154124 0.0153622 0.0151258 0.0145701 0.0155209
233.1629981 0.0154216 0.0152086 0.0150499 0.0144786 0.0154646
233.1841517 0.0152356 0.0151313 0.0149289 0.0143922 0.0154339
233.2053152 0.0150794 0.0151447 0.0148449 0.0143135 0.0153130
233.2264787 0.0152346 0.0151455 0.0149262 0.0143698 0.0153576
233.2476222 0.0152461 0.0150475 0.0149358 0.0143347 0.0154008
233.2687858 0.0151122 0.0150693 0.0148632 0.0143796 0.0152897
233.2899493 0.0149992 0.0151382 0.0147963 0.0143053 0.0152356
233.3110928 0.0151834 0.0151486 0.0149360 0.0143594 0.0153469
233.3322564 0.0149237 0.0147525 0.0146427 0.0140728 0.0150717
233.3534099 0.0150343 0.0150139 0.0147899 0.0142522 0.0152369
233.3745734 0.0148027 0.0149222 0.0146290 0.0140776 0.0150628
233.3957370 0.0150086 0.0149411 0.0147850 0.0142218 0.0151537
233.4168805 0.0150187 0.0147548 0.0146025 0.0141126 0.0150775
233.4380440 0.0148920 0.0148493 0.0146446 0.0141446 0.0151395
233.4591876 0.0147735 0.0148221 0.0145374 0.0139918 0.0149798
233.4803511 0.0148096 0.0147166 0.0145168 0.0140053 0.0149164
233.5015046 0.0148184 0.0145519 0.0144177 0.0139253 0.0148973
233.5226482 0.0147912 0.0147346 0.0145955 0.0140222 0.0149720
233.5438117 0.0146251 0.0147453 0.0144271 0.0138704 0.0148655
233.5649553 0.0147061 0.0146419 0.0144600 0.0139332 0.0147793
233.5861188 0.0147135 0.0144610 0.0143535 0.0137893 0.0147135
233.6072723 0.0145558 0.0145154 0.0143340 0.0137396 0.0147430
233.6284159 0.0145636 0.0146031 0.0143312 0.0137963 0.0147751
